8437,18-12-2018,128.28999328613278,128.36000061035156,1878600,131.53999328613278,130.58000183105472,130.58000183105472
8438,19-12-2018,127.0,130.44000244140622,2705300,134.82000732421878,128.1300048828125,128.1300048828125
8439,20-12-2018,121.04000091552734,127.63999938964844,2581600,129.44000244140622,124.93000030517578,124.93000030517578
8440,21-12-2018,120.11000061035156,125.83999633789062,3894400,126.6999969482422,120.3000030517578,120.3000030517578
8441,24-12-2018,117.72000122070312,118.72000122070312,1642000,122.13999938964844,118.31999969482422,118.31999969482422
8442,26-12-2018,118.1999969482422,119.54000091552734,1842400,125.93000030517578,125.93000030517578,125.93000030517578
8443,27-12-2018,121.26000213623048,122.66000366210938,1850900,127.48999786376952,127.41000366210938,127.41000366210938
8444,28-12-2018,125.06999969482422,128.71000671386722,1349200,130.11000061035156,127.2300033569336,127.2300033569336
8445,31-12-2018,127.18000030517578,129.19000244140622,1394800,129.5,128.61000061035156,128.61000061035156
8446,02-01-2019,124.6500015258789,125.38999938964844,1517500,129.63999938964844,128.96000671386722,128.96000671386722
8447,03-01-2019,121.12000274658205,126.48999786376952,2564700,127.5,121.8499984741211,121.8499984741211
8448,04-01-2019,121.80999755859376,124.37000274658205,2480600,129.3699951171875,128.27999877929688,128.27999877929688
8449,07-01-2019,128.14999389648438,128.27000427246094,1634600,133.39999389648438,132.72000122070312,132.72000122070312
8450,08-01-2019,132.25,134.25999450683594,1324800,135.69999694824222,133.8699951171875,133.8699951171875
8451,09-01-2019,133.41000366210938,134.72000122070312,1770500,137.77999877929688,136.77000427246094,136.77000427246094
8452,10-01-2019,134.85000610351562,135.21000671386722,1517600,137.52999877929688,136.71000671386722,136.71000671386722
8453,11-01-2019,135.25,135.77999877929688,903200,137.5,136.74000549316406,136.74000549316406
8454,14-01-2019,134.1199951171875,135.3699951171875,906300,136.17999267578122,134.75,134.75
8455,15-01-2019,131.8800048828125,131.8800048828125,1574000,137.44999694824222,135.8800048828125,135.8800048828125
8456,16-01-2019,134.80000305175778,136.17999267578122,1425800,137.5,135.30000305175778,135.30000305175778
8457,17-01-2019,134.25999450683594,134.6300048828125,2127900,137.89999389648438,136.5,136.5
8458,18-01-2019,135.46000671386722,138.28999328613278,2684500,141.83999633789062,141.72999572753906,141.72999572753906
8459,22-01-2019,138.1199951171875,140.27999877929688,2015500,141.52000427246094,139.05999755859378,139.05999755859378
8460,23-01-2019,136.55999755859378,139.46000671386722,1637900,141.13999938964844,137.49000549316406,137.49000549316406
8461,24-01-2019,135.24000549316406,136.02000427246094,2117900,137.5,136.05000305175778,136.05000305175778
8462,25-01-2019,137.75999450683594,138.11000061035156,1959500,142.47999572753906,142.0800018310547,142.0800018310547
8463,28-01-2019,138.74000549316406,140.64999389648438,1314600,141.08999633789062,140.77000427246094,140.77000427246094
8464,29-01-2019,139.00999450683594,140.9199981689453,806600,141.77000427246094,140.16000366210938,140.16000366210938
8465,30-01-2019,140.61000061035156,141.67999267578125,1295800,146.05999755859375,146.0,146.0
8466,31-01-2019,145.86000061035156,146.1999969482422,1416300,148.57000732421875,147.1999969482422,147.1999969482422
8467,01-02-2019,146.89999389648438,147.77999877929688,1647400,149.55999755859375,149.07000732421875,149.07000732421875
8468,04-02-2019,149.0,149.05999755859375,1717500,152.64999389648438,151.58999633789062,151.58999633789062
8469,05-02-2019,151.6699981689453,151.72999572753906,1591400,153.69000244140625,152.4199981689453,152.4199981689453
8470,06-02-2019,150.7899932861328,152.16000366210938,1325800,153.13999938964844,152.27999877929688,152.27999877929688
8471,07-02-2019,149.13999938964844,151.0,1859600,151.92999267578125,150.55999755859375,150.55999755859375
8472,08-02-2019,149.1199951171875,149.1199951171875,1407900,154.41000366210938,154.30999755859375,154.30999755859375
8473,11-02-2019,153.8000030517578,155.0,1432200,156.27000427246094,154.57000732421875,154.57000732421875
8474,12-02-2019,155.88999938964844,156.39999389648438,1738900,159.61000061035156,159.5399932861328,159.5399932861328
8475,13-02-2019,159.2100067138672,159.97000122070312,1898000,161.10000610351562,160.02999877929688,160.02999877929688
8476,14-02-2019,158.00999450683594,158.83999633789062,1470400,161.0500030517578,159.94000244140625,159.94000244140625
8477,15-02-2019,159.38999938964844,161.50999450683594,1699100,161.50999450683594,160.35000610351562,160.35000610351562
8478,19-02-2019,159.0,160.42999267578125,1758600,160.97000122070312,160.67999267578125,160.67999267578125
8479,20-02-2019,158.47999572753906,160.5500030517578,1175500,161.49000549316406,159.8000030517578,159.8000030517578
8480,21-02-2019,158.85000610351562,159.63999938964844,1050500,160.67999267578125,159.8300018310547,159.8300018310547
8481,22-02-2019,160.19000244140625,160.8699951171875,948800,161.77999877929688,161.50999450683594,161.50999450683594
8482,25-02-2019,163.49000549316406,163.5399932861328,1976500,166.2899932861328,163.94000244140625,163.94000244140625
8483,26-02-2019,161.7100067138672,163.77999877929688,1576000,164.2899932861328,163.30999755859375,163.30999755859375
8484,27-02-2019,160.66000366210938,162.58999633789062,1530900,164.32000732421875,164.27999877929688,164.27999877929688
8485,28-02-2019,162.58999633789062,164.07000732421875,2233300,164.6699981689453,163.00999450683594,163.00999450683594
8486,01-03-2019,158.39999389648438,167.77000427246094,3836700,169.0500030517578,159.77000427246094,159.77000427246094
8487,04-03-2019,153.25,161.0,4197500,161.83999633789062,157.7899932861328,157.7899932861328
8488,05-03-2019,154.1699981689453,158.1999969482422,2193300,158.1999969482422,154.7100067138672,154.7100067138672
8489,06-03-2019,152.0399932861328,154.75999450683594,1803500,155.9600067138672,153.50999450683594,153.50999450683594
8490,07-03-2019,150.8800048828125,152.89999389648438,3167600,153.97000122070312,152.77000427246094,152.77000427246094
8491,08-03-2019,149.5,150.2899932861328,1692100,152.5,152.3699951171875,152.3699951171875
8492,11-03-2019,151.86000061035156,152.38999938964844,2074600,155.27999877929688,154.0399932861328,154.0399932861328
8493,12-03-2019,152.8800048828125,154.36000061035156,1418600,155.38999938964844,154.80999755859375,154.80999755859375
8494,13-03-2019,153.2100067138672,155.33999633789062,2143600,157.08999633789062,153.3800048828125,153.3800048828125
8495,14-03-2019,151.92999267578125,153.0500030517578,2233800,154.25999450683594,153.14999389648438,153.14999389648438
8496,15-03-2019,152.4600067138672,152.6999969482422,3513600,154.67999267578125,153.27999877929688,153.27999877929688
8497,18-03-2019,152.3300018310547,153.2899932861328,1925200,155.32000732421875,153.85000610351562,153.85000610351562
8498,19-03-2019,153.66000366210938,154.6199951171875,2172900,156.1199951171875,155.10000610351562,155.10000610351562
8499,20-03-2019,152.36000061035156,156.0,1805700,156.27000427246094,154.30999755859375,154.30999755859375
8500,21-03-2019,154.27000427246094,154.27000427246094,1550300,159.0399932861328,158.82000732421875,158.82000732421875
8501,22-03-2019,153.94000244140625,158.0,1858300,158.82000732421875,154.22000122070312,154.22000122070312
8502,25-03-2019,152.42999267578125,153.52999877929688,1768900,155.5500030517578,154.69000244140625,154.69000244140625
8503,26-03-2019,154.86000061035156,155.49000549316406,1511400,157.38999938964844,155.91000366210938,155.91000366210938
8504,27-03-2019,151.14999389648438,155.64999389648438,1595400,156.10000610351562,153.10000610351562,153.10000610351562
8505,28-03-2019,151.1999969482422,153.74000549316406,1483500,154.52999877929688,153.02999877929688,153.02999877929688
8506,29-03-2019,153.86000061035156,154.69000244140625,1833400,155.94000244140625,155.82000732421875,155.82000732421875
8507,01-04-2019,157.2899932861328,158.22000122070312,3886200,163.97000122070312,163.82000732421875,163.82000732421875
8508,02-04-2019,163.02999877929688,163.52999877929688,1904100,164.85000610351562,164.35000610351562,164.35000610351562
8509,03-04-2019,165.0,165.5500030517578,2655600,168.55999755859375,166.64999389648438,166.64999389648438
8510,04-04-2019,163.22000122070312,166.69000244140625,2234600,168.0,165.0500030517578,165.0500030517578
8511,05-04-2019,165.13999938964844,166.0399932861328,1259100,167.14999389648438,166.3300018310547,166.3300018310547
8512,08-04-2019,163.1300048828125,165.82000732421875,1699100,166.92999267578125,166.74000549316406,166.74000549316406
8513,09-04-2019,165.55999755859375,166.14999389648438,1214000,167.3699951171875,167.05999755859375,167.05999755859375
8514,10-04-2019,167.1699981689453,167.3000030517578,1643500,170.91000366210938,170.4600067138672,170.4600067138672
8515,11-04-2019,170.02999877929688,171.32000732421875,1601300,172.11000061035156,171.8800048828125,171.8800048828125
8516,12-04-2019,170.64999389648438,173.02000427246094,1404500,173.44000244140625,171.8699951171875,171.8699951171875
8517,15-04-2019,170.99000549316406,172.00999450683594,984600,173.22000122070312,172.77000427246094,172.77000427246094
8518,16-04-2019,171.33999633789062,173.0,1516600,174.39999389648438,172.6699981689453,172.6699981689453
8519,17-04-2019,167.61000061035156,173.1199951171875,1862600,173.39999389648438,168.02999877929688,168.02999877929688
8520,18-04-2019,164.80999755859375,168.35000610351562,1634600,169.3800048828125,169.1999969482422,169.1999969482422
8521,22-04-2019,167.89999389648438,168.69000244140625,1245600,172.30999755859375,172.14999389648438,172.14999389648438
8522,23-04-2019,172.5,173.0,1889400,176.2100067138672,175.27999877929688,175.27999877929688
8523,24-04-2019,175.0399932861328,175.0399932861328,1168800,177.3699951171875,176.30999755859375,176.30999755859375
8524,25-04-2019,172.9199981689453,176.75999450683594,1415500,177.47999572753906,175.32000732421875,175.32000732421875
8525,26-04-2019,174.30999755859375,175.3699951171875,1263700,177.11000061035156,176.99000549316406,176.99000549316406
8526,29-04-2019,176.35000610351562,177.2899932861328,1188500,178.55999755859375,176.67999267578125,176.67999267578125
8527,30-04-2019,175.3800048828125,176.6699981689453,1072200,178.4199981689453,178.2100067138672,178.2100067138672
8528,01-05-2019,173.89999389648438,178.92999267578125,1292200,178.9499969482422,173.97000122070312,173.97000122070312
8529,02-05-2019,171.3300018310547,173.63999938964844,996700,174.66000366210938,173.36000061035156,173.36000061035156
8530,03-05-2019,174.05999755859375,174.72000122070312,959600,176.8800048828125,176.6999969482422,176.6999969482422
8531,06-05-2019,169.8000030517578,171.8000030517578,1271000,175.50999450683594,175.27999877929688,175.27999877929688
8532,07-05-2019,168.8699951171875,173.0,1725400,174.2100067138672,170.72000122070312,170.72000122070312
8533,08-05-2019,169.72000122070312,170.33999633789062,1097200,172.7899932861328,171.50999450683594,171.50999450683594
8534,09-05-2019,167.4600067138672,169.22999572753906,1267600,172.00999450683594,171.4199981689453,171.4199981689453
8535,10-05-2019,167.80999755859375,170.63999938964844,1302200,174.19000244140625,173.77000427246094,173.77000427246094
8536,13-05-2019,164.60000610351562,168.0500030517578,1802100,170.7100067138672,164.92999267578125,164.92999267578125
8537,14-05-2019,166.13999938964844,166.72999572753906,1339700,170.75,169.9600067138672,169.9600067138672
8538,15-05-2019,168.1699981689453,168.1699981689453,1475000,173.92999267578125,173.32000732421875,173.32000732421875
8539,16-05-2019,173.75999450683594,174.14999389648438,1261200,178.4199981689453,176.67999267578125,176.67999267578125
8540,17-05-2019,173.88999938964844,174.97000122070312,1276100,177.6999969482422,174.3300018310547,174.3300018310547
8541,20-05-2019,168.30999755859375,172.42999267578125,1717800,172.8300018310547,170.61000061035156,170.61000061035156
8542,21-05-2019,172.22999572753906,172.75999450683594,1478600,174.94000244140625,174.22999572753906,174.22999572753906
8543,22-05-2019,173.24000549316406,173.8699951171875,1257000,175.47000122070312,174.02999877929688,174.02999877929688
8544,23-05-2019,167.13999938964844,170.00999450683594,2521800,173.74000549316406,169.5399932861328,169.5399932861328
8545,24-05-2019,158.50999450683594,160.67999267578125,6108900,165.17999267578125,161.22000122070312,161.22000122070312
8546,28-05-2019,160.6999969482422,161.52000427246094,3036900,165.35000610351562,161.08999633789062,161.08999633789062
8547,29-05-2019,159.25999450683594,160.0,2439300,162.2899932861328,161.52000427246094,161.52000427246094
8548,30-05-2019,161.30999755859375,161.8699951171875,1110100,163.55999755859375,162.6199951171875,162.6199951171875
8549,31-05-2019,159.7899932861328,160.0,1862900,162.47000122070312,160.91000366210938,160.91000366210938
8550,03-06-2019,153.5500030517578,161.4199981689453,2980100,161.77000427246094,154.82000732421875,154.82000732421875
8551,04-06-2019,155.80999755859375,157.5800018310547,1877000,160.0500030517578,159.91000366210938,159.91000366210938
8552,05-06-2019,158.4499969482422,162.32000732421875,1229200,162.55999755859375,161.30999755859375,161.30999755859375
8553,06-06-2019,158.3699951171875,161.08999633789062,1236500,161.47999572753906,161.16000366210938,161.16000366210938
8554,07-06-2019,161.6699981689453,162.0399932861328,1388900,166.0,165.3000030517578,165.3000030517578
8555,10-06-2019,164.99000549316406,166.3800048828125,1504300,168.14999389648438,165.1199951171875,165.1199951171875
8556,11-06-2019,162.02999877929688,166.94000244140625,1363600,167.92999267578125,163.1999969482422,163.1999969482422
8557,12-06-2019,161.72000122070312,163.4600067138672,901800,163.80999755859375,163.77000427246094,163.77000427246094
8558,13-06-2019,161.77000427246094,164.5399932861328,1121400,164.8800048828125,162.32000732421875,162.32000732421875
8559,14-06-2019,156.22000122070312,161.85000610351562,1573800,163.0,158.16000366210938,158.16000366210938
8560,17-06-2019,157.08999633789062,158.38999938964844,1423300,158.80999755859375,157.3800048828125,157.3800048828125
8561,18-06-2019,159.27000427246094,159.8699951171875,1427800,163.3800048828125,161.89999389648438,161.89999389648438
8562,19-06-2019,162.35000610351562,163.00999450683594,2892600,166.7899932861328,165.6300048828125,165.6300048828125
8563,20-06-2019,167.88999938964844,169.02999877929688,2739900,171.11000061035156,169.4499969482422,169.4499969482422
8564,21-06-2019,169.0,169.3300018310547,3079900,171.67999267578125,170.88999938964844,170.88999938964844
8565,24-06-2019,168.2899932861328,171.3699951171875,2507700,171.8300018310547,168.5,168.5
8566,25-06-2019,162.83999633789062,169.27999877929688,2368300,169.3699951171875,163.16000366210938,163.16000366210938
8567,26-06-2019,162.32000732421875,164.1699981689453,1157300,165.80999755859375,162.47999572753906,162.47999572753906
8568,27-06-2019,162.77999877929688,163.14999389648438,1624000,166.07000732421875,165.25,165.25
8569,28-06-2019,162.8699951171875,166.1199951171875,4849700,166.36000061035156,162.89999389648438,162.89999389648438
8570,01-07-2019,165.52000427246094,166.99000549316406,2262200,170.05999755859375,169.2899932861328,169.2899932861328
8571,02-07-2019,168.39999389648438,169.11000061035156,862200,170.32000732421875,170.10000610351562,170.10000610351562
8572,03-07-2019,168.83999633789062,170.36000061035156,852800,172.17999267578125,172.0,172.0
8573,05-07-2019,169.44000244140625,170.38999938964844,1233400,172.33999633789062,172.22999572753906,172.22999572753906
8574,08-07-2019,168.77000427246094,170.75,1766300,171.38999938964844,169.8699951171875,169.8699951171875
8575,09-07-2019,168.25999450683594,168.77000427246094,1257400,171.42999267578125,171.35000610351562,171.35000610351562
8576,10-07-2019,172.0,172.50999450683594,1419100,175.27999877929688,172.74000549316406,172.74000549316406
8577,11-07-2019,171.5,173.11000061035156,1111200,174.8000030517578,173.3300018310547,173.3300018310547
8578,12-07-2019,170.92999267578125,174.4600067138672,1224400,174.4600067138672,174.19000244140625,174.19000244140625
8579,15-07-2019,172.6999969482422,174.89999389648438,812500,174.89999389648438,173.7100067138672,173.7100067138672
8580,16-07-2019,170.6699981689453,174.02000427246094,1076000,174.66000366210938,171.00999450683594,171.00999450683594
8581,17-07-2019,169.77000427246094,170.64999389648438,1102600,172.02000427246094,171.6199951171875,171.6199951171875
8582,18-07-2019,170.57000732421875,170.67999267578125,904300,173.6300048828125,172.3800048828125,172.3800048828125
8583,19-07-2019,169.2100067138672,173.3000030517578,1155900,174.35000610351562,169.30999755859375,169.30999755859375
8584,22-07-2019,170.08999633789062,170.30999755859375,1072300,172.27000427246094,170.36000061035156,170.36000061035156
8585,23-07-2019,167.97000122070312,171.4499969482422,952300,171.4499969482422,169.74000549316406,169.74000549316406
